size	roughness	color	motion	label
1.4353906154129754	0.9344559357891906	black	3.6420832395037204	animal
1.661574077612261	1.2670588130201605	black	1.5836960372906543	animal
1.339873000989064	1.20820068091827	black	0.0	animal
1.2122544923026135	1.18332139702326	black	0.0	animal
1.3367741422762118	0.6626607580314205	black	3.8807575257920344	animal
0.7056384072532751	1.1322166114315484	black	3.049057410671921	animal
1.304218428212145	1.0154753829570666	brown	3.7783365490557834	animal
1.432765617504935	1.0935939325045914	white	4.985463990857392	animal
1.5808635789025245	0.23834660840127136	brown	0.3423050266532657	animal
1.5770243520054168	0.9101177941781822	brown	1.8897351713929018	animal
1.0520250619320644	1.5250403193175903	brown	0.0	animal
2.067193904634551	1.1810910824811114	black	0.0	animal
0.6311914176622466	1.542468628227608	black	3.147080181976321	animal
2.1174624400540285	0.39836743112534545	white	1.8129920732209994	animal
2.3664602131749244	0.6117276557191855	white	2.244330683322613	animal
2.3007000020403585	1.795518471982144	black	0.0	animal
2.1347146726465844	0.7971554747126237	black	2.358512091852441	animal
1.7564889480903179	1.3313334420033462	white	6.814473045776001	animal
1.5757292804059448	0.9390006627675838	brown	1.4265583119316316	animal
1.155332791947123	0.760741286116289	white	3.1772461545327815	animal
1.5405785972165955	0.19312865669535037	black	2.870962037180948	animal
1.8511184346059757	0.6875642483790733	white	0.0	animal
1.33999263139299	0.8658008579712861	black	1.051261847951045	animal
1.587690331234099	0.7288145864908475	black	2.143084541453899	animal
1.4607379177915756	0.9719218366169311	white	7.664651917053378	animal
2.1911230464225633	1.201122219332233	black	4.405862007387034	animal
1.5339601974550006	0.12889694617809475	brown	5.555600694236899	animal
1.468108634352207	0.5029096537192927	white	0.0	animal
1.545692803233661	0.8540335091125494	white	0.0	animal
1.9738001041920021	1.3436134249857206	brown	5.093106437109658	animal
1.9289970001063874	1.0959017295705322	black	0.43060805694349336	animal
2.1077824515663344	0.7578517184909946	black	6.555403423153832	animal
1.7596757256902973	1.9564520538020864	white	0.0	animal
1.4550135897653986	1.317498004267247	brown	6.612603924493447	animal
1.3232139141168202	0.9299894526301653	black	0.0	animal
2.0767052554204373	1.0677003489859875	black	6.119560595208453	animal
1.3769741832350704	0.8396877893766534	brown	1.8557331428584334	animal
1.1411368177918408	0.48537443471162056	white	4.171023065720659	animal
1.373730830095239	0.29198803780360566	black	5.2961981876657385	animal
1.512519755102626	1.1956241697489745	black	2.9563347844326024	animal
1.7916268978803374	1.2413607365752137	black	6.4102228379731025	animal
1.5240925195714334	0.8305451495983218	white	3.3814959482656906	animal
1.0279117495689993	1.099253871879084	white	4.7066704336579726	animal
1.6793521940973934	1.473426576331883	black	2.6469093377629465	animal
1.4703527028895327	1.1927573542227368	white	0.0	animal
1.3042970028833931	0.9879503589243835	black	5.702549953371062	animal
1.2885284210820627	1.3360749801512324	white	4.958065694730017	animal
0.832718737859686	0.786056761866314	black	5.986058320038315	animal
2.0157927875942705	1.1193812875296587	black	3.6901257984904414	animal
1.5939499414610103	1.4699937549244737	brown	0.0	animal
2.0568601035788556	0.17321764082569882	brown	1.987238900743026	animal
1.9759758540975085	0.9127365607473177	black	2.1786552827609134	animal
1.8562876435422597	0.5287985247330382	black	0.0	animal
1.154647323329652	1.8031978428313231	black	3.4367080002794754	animal
1.6941051769582356	0.48869480176560154	white	3.1084968920691	animal
1.4650166812590963	0.7358899112710686	white	0.7382050011341628	animal
1.0916035111308502	1.2543984213895791	black	5.750615189287782	animal
0.8902656299193217	1.5282690418036782	black	1.67249595796723	animal
2.3300384852597675	0.6628850523711179	brown	1.9982735914720378	animal
1.6720456902856733	0.9641145398257219	white	0.43891791902386057	animal
1.316431777996331	1.288438746937771	red	1.2949355111715384	animal
1.9925058954480692	0.6665216879112879	brown	4.560054391501011	animal
2.310441761866866	1.101506392088904	black	3.9255828233776273	animal
1.9993919916201421	0.9731588175912883	white	2.660485426825453	animal
1.990047593846882	0.906901575111959	black	5.382800725312068	animal
1.0460730237613807	1.66484345792566	brown	5.506171893826513	animal
1.7053195386298996	1.4255339939232008	white	2.980736243757859	animal
2.398568642435868	1.474650127125884	brown	5.2123113151635465	animal
2.3138030170440618	1.5858418682133013	white	5.799698724652141	animal
1.6836853932737035	0.6190454633945615	black	1.8295978998174551	animal
1.3586140062738286	1.4941393861663521	brown	0.8999371368991822	animal
1.5856684476527454	0.6380605314757071	black	4.493141195002804	animal
2.493163405275866	1.3589353824472243	white	1.7953681192627098	animal
2.333265195842773	1.3018800057331235	brown	2.487336832391782	animal
2.0927169898082725	1.001986529197239	black	0.829363668391595	animal
1.9089759262810386	1.0013225952355875	brown	6.60406892898972	animal
1.3759501933490066	1.5689224033167128	black	0.0	animal
1.0220323281558783	0.8771911542105494	brown	3.626795069625607	animal
2.126660798584171	1.452686665326384	white	4.444135357131936	animal
1.9345475313343954	0.9991820426248024	white	1.509883296922018	animal
2.098144012736638	0.5924802666973193	white	5.554876193568055	animal
2.0103510446338966	0.5791299598410997	brown	3.293465830300101	animal
2.294738329971609	1.5561066059366897	white	0.0	animal
1.7319231388211642	0.0	brown	0.0	animal
1.9242890852566905	0.8955819733375083	white	0.0	animal
2.171383221804084	1.269433612798982	black	0.0	animal
1.8453317278071777	0.6040409077623956	black	4.827846332567364	animal
1.7456498352102345	0.8789264940318262	brown	2.668160949122533	animal
1.4512069216172088	1.5391988708107298	brown	3.8233400661172134	animal
1.1671144756346492	0.17220921567599223	black	5.2120211183556435	animal
2.113802120584269	0.7729516355043412	brown	4.545450437844101	animal
2.152237014960586	0.7224367808392067	brown	4.7514227609864825	animal
1.2730185054856937	0.8716644754606117	black	3.7802950762074303	animal
1.8273824776745369	1.6701445849504033	black	1.1827831349377105	animal
1.9696645961921782	0.9990090482386107	white	0.7192152978896102	animal
1.927311034757813	1.1083384508938443	black	0.8532880879573148	animal
1.9036816328581687	0.8057586943772262	brown	5.626869321603616	animal
1.5940779197954138	0.9130552754143892	black	4.478296985379793	animal
1.5599630879611281	1.1662257072097344	black	1.5599833504717329	animal
1.8422867512549248	0.7156139465474073	black	4.483916916633246	animal
1.6744845357701235	0.825781504244597	brown	0.0	animal
1.3050151296853059	0.9825565704999836	white	5.048433924447863	animal
0.7927584556410832	0.9622942414648694	black	0.4985876795485673	animal
0.8890857134874128	0.8053750169802601	black	0.2530810057499844	animal
1.527169301802898	1.2935131003788778	black	0.0	animal
2.062455242272741	0.20217932144890183	white	0.0	animal
1.7011181658132901	0.5498034953397767	brown	7.16724089759287	animal
1.8619919580377828	0.8968347152646942	white	6.3148189651422415	animal
1.497144333092929	1.588701976690502	black	4.0986841871538635	animal
2.1856855525440224	0.5892819615338711	white	5.4397853866194605	animal
1.0418586934406315	1.1047697479493195	white	0.5010597986605947	animal
1.1936440626409395	0.0	white	0.9044748083063714	animal
1.4699263428202483	0.37125139329763696	black	4.056601643736291	animal
2.1591987001903323	0.5501482202086161	brown	2.420060495298753	animal
1.762249686551178	0.10571147161143948	white	1.7007664593719345	animal
1.4310795948307882	1.3509205677126601	red	5.216916997321501	animal
1.935027332967996	0.8416563235977697	black	4.954557733479525	animal
1.765734816327707	0.6140946282171038	brown	6.414864988065059	animal
1.6992045851173796	1.346645348746971	black	0.7404204683182563	animal
1.089913191438253	0.48700256156105215	black	0.0	animal
1.5764373885935334	1.1446816778551385	white	4.440706709328664	animal
2.06085046793195	1.5927429594291427	brown	0.7232403720403089	animal
1.7712343827457837	1.2027663695728978	black	0.33544048259904047	animal
1.2033679898984024	1.039660437108609	white	0.0	animal
1.363230926658173	1.3554329013958288	black	6.657505050645291	animal
1.2051097436586544	0.4406254338928	white	3.343798776066557	animal
1.632690925452612	1.5198938917737679	black	2.5401670701447943	animal
1.172592372829124	0.8275470117376237	red	9.099179694212847	animal
1.622663278899279	0.947846802788564	brown	5.729448074452495	animal
1.3707283922017481	0.6727526670679567	black	2.1089317491094692	animal
1.5264684861336646	1.280671324422951	black	4.3133408104826	animal
0.9541388591628791	1.0005269492836888	brown	5.890359608840484	animal
1.0768523566676396	1.1804294478488273	black	7.29858998603249	animal
0.8657978515162602	0.9381099741884483	black	3.5776398443590955	animal
1.954160408541394	1.2877503838331665	black	0.8099016660998815	animal
1.8756186001309685	0.9229878156625038	black	0.0	animal
1.1015531627671522	1.6778558035171163	white	0.0	animal
2.1759760515293034	1.226355135909582	black	5.32405630068244	animal
1.074900646659871	0.6336384317355586	brown	2.768996302481261	animal
1.8370474448015495	1.165863599176663	black	1.6896726254995045	animal
1.89861356054683	1.523944234576419	black	2.4375338602696637	animal
0.9377836183309449	0.47034899552470766	red	3.4060342152905667	animal
1.5833094172126365	1.2756649828762436	brown	5.024846800045759	animal
1.6682406213949335	1.341834444064472	black	3.7103222766176334	animal
1.1725132064515553	1.098939566782398	black	3.9100675370447022	animal
1.1021893567474161	1.1099553483303155	black	2.867253579123884	animal
1.3805030633411597	1.0388358885662825	brown	1.240119450671434	animal
1.8602436048674895	0.8035895126818964	white	0.0	animal
2.3507647479666707	1.0133507466803595	white	5.516169618673338	animal
1.901053430166212	0.6169786678855266	white	2.0370319045663834	animal
1.5157815035224116	0.6667276336997748	white	1.4695984906545965	animal
1.5687965795430414	0.8355969538494492	black	2.5253615709816932	animal
1.886808313023168	1.0255263260251921	brown	4.487160245101299	animal
1.793419114091477	1.319012434560591	black	5.834567701514868	animal
1.6465057798035523	0.9958952647503381	black	8.482641655432852	animal
1.1231395745604118	1.677984271304086	white	5.461117777705371	animal
2.387254463231456	0.8069113216358195	black	7.126143950122547	animal
1.9473763757039748	0.6975728459250803	black	4.49262294088028	animal
1.2742378364490194	1.0894416489576335	black	0.0	animal
0.3883254849654072	1.1276639746839174	brown	4.304075749777475	animal
1.7032955259816607	0.719951977569723	black	4.619333589492018	animal
0.9947426082669405	0.9485340462386773	black	0.0	animal
1.4526843760367423	1.5878483308634626	white	3.620718716712604	animal
2.1419153373267776	0.6650037794943208	brown	5.604971677398329	animal
1.5586476325938907	1.2255063645694328	brown	1.2591442186937085	animal
0.9917920571914245	0.5259773521380263	white	7.800251864983636	animal
0.9399973263625991	0.5971796593778601	white	4.210703157403678	animal
1.4175851377202568	0.7569950305571037	brown	3.9647365735345694	animal
1.6905600675391614	1.011151258283713	brown	0.0	animal
2.0402308433431497	0.7673828375925799	black	2.4575716686927467	animal
1.8276802491962807	1.7321166018479157	black	3.842956213951568	animal
1.9538851209329868	0.9434052305606491	white	2.5601135598584346	animal
2.471159538841238	0.9730917530543369	black	2.1498708467224117	animal
1.3008444914374107	1.101015769537164	brown	0.0	animal
1.8554132829162722	1.3815612485945654	red	4.279892354002852	animal
1.3271763978930822	0.9001888278497541	black	0.0	animal
1.3002541980585964	0.9401030834871292	brown	4.874411136007776	animal
1.8636073759763367	0.4284099843542212	black	5.835372199465203	animal
1.0957634255156592	1.6419027626720335	brown	2.5630587787331383	animal
1.25118134917391	0.8886747539513002	brown	1.179772925024906	animal
1.768289489834616	1.8884712884668828	black	3.2664115240267773	animal
1.846163800630458	0.9527689658384745	black	6.83000518365652	animal
1.6342835627943693	1.127987606712305	black	4.1618798196637865	animal
1.7975681690119496	1.30043347383374	black	6.406696514168549	animal
1.2257799301155337	1.3278984471224957	black	2.434630701889084	animal
1.9414860223691643	1.4913877903393697	black	3.4898808959336627	animal
1.30259318409712	0.65116636525693	white	0.0	animal
1.194303287644549	0.8802525947103257	white	4.975851726423404	animal
1.507273094632223	1.1785921017671463	brown	1.8186493983274974	animal
1.304254375666346	0.9969463264910432	black	5.330488598262934	animal
1.1083447677933846	1.404613199147144	black	7.999866658930168	animal
1.4963293075327337	0.7229698609110068	black	0.3166815161789065	animal
1.4611790812560514	1.4077580931794609	black	3.0002665095634016	animal
1.6030407589365718	0.6534269241699493	brown	1.7434784579269718	animal
1.8658526357913416	1.0889683550402733	black	5.935162418746749	animal
1.7221008792386963	1.2464973240092607	brown	4.229123700837029	animal
1.7530451321228697	0.7967198203305037	black	3.256995789069843	animal
1.6452014472004868	0.9907625891239336	black	2.135109070487475	animal
1.9601667199481094	0.9320396007674343	brown	6.8418385735478	animal
1.5071761533206531	0.5850171753326704	black	7.962274674731582	animal
1.3488278898954364	0.9001104938857057	white	5.334001595850224	animal
1.9449791758697856	0.8568549855762125	black	0.0	animal
1.494498275572407	0.0	white	4.878106974802075	animal
