size	roughness	color	motion	label
1.5083959775064582	0.7273929890024075	brown	0.25776573761141375	hiker
1.5737997040455702	0.4621911324879126	blue	0.704441365960017	hiker
1.3747520594134697	0.2024755791108893	green	3.0446838570378616	hiker
1.8205131074616905	0.42712943628863587	green	3.7182027983187336	hiker
1.3705586207718075	0.8689107927971783	green	0.9014452838892857	hiker
1.9066722613744107	0.927311182762573	grey	4.148462176853215	hiker
1.6546109611316797	1.4340048083572619	brown	3.851207816085903	hiker
2.3931027973308487	1.2910872945122986	brown	2.679104188238431	hiker
1.6099775371135239	0.6738990111763922	green	1.3318735380644453	hiker
1.841502459847173	0.6819326150055944	black	4.919675642840623	hiker
2.25132843553291	0.5494867436145597	green	1.9349270275749932	hiker
2.16602024514921	1.7572941762668033	brown	0.35835231847944504	hiker
1.7712436317256774	0.8006927412713161	green	2.67914762340072	hiker
1.6807893954966524	0.9678822413243827	black	3.0438663253554292	hiker
1.5853800480371993	1.0752623693074654	orange	2.724548340661028	hiker
2.317650306580971	0.6259367405837548	brown	3.958279365665155	hiker
1.3161526762783178	1.5487373737903762	green	2.7049011188265943	hiker
1.6764346197953224	0.7821524528239662	blue	1.846178965198111	hiker
1.1852497352956946	0.9326332231559558	brown	1.5715456243890937	hiker
1.595420415661761	1.305224705894927	grey	1.3188782276647089	hiker
1.304952280569676	1.0095041555316908	green	3.6413880964302523	hiker
2.168938816487177	1.5598151041272588	green	2.365916381411898	hiker
2.038709920235857	1.105003486717835	grey	2.264620910957908	hiker
1.5285293981748582	0.5613614341181666	green	3.345447441017496	hiker
1.7643862507723733	0.3716437914174156	black	2.2462499760732846	hiker
2.045866728631213	1.7490647538272115	brown	1.5802634221463119	hiker
1.6586572440070286	1.6586292827217064	black	4.569900905821955	hiker
2.0070270834606356	1.7343062101110458	brown	0.7865972231543426	hiker
1.6792799052628893	0.5797580585006368	black	2.5091478669741196	hiker
1.4668137756904334	0.4601030254684133	black	0.023203721680006728	hiker
1.5851661708450382	0.9615240141439475	blue	2.4831614358684044	hiker
1.781911294312042	1.202051788805657	red	3.9866699262413254	hiker
1.8775876182708056	0.9215479896204307	green	2.2354575894542337	hiker
1.688781764512144	0.6531678528586757	black	0.0	hiker
1.3933241850677787	0.8475296319222982	brown	3.602340434539807	hiker
1.6924277868347104	1.1928699274248693	brown	3.519830539861171	hiker
1.998736681955521	0.6948504955562296	brown	1.6927990520114369	hiker
1.6932565494170744	0.8262724966909243	black	3.1100514080817683	hiker
1.0477067951921728	1.0239833762624486	green	1.99281925959191	hiker
2.0248711435431903	1.1937767091746385	brown	1.9899811981474325	hiker
1.7125294748134887	1.3970645973754088	blue	0.5185213785688836	hiker
1.1130647388306123	0.35129795389170726	brown	0.0	hiker
1.9573920970265262	1.0314807429548885	brown	0.24498717020321648	hiker
1.795732833234942	1.1589597688934692	black	3.5693208288558798	hiker
1.5032235968655785	0.8176763389516939	green	2.348138871632624	hiker
1.7139438446287083	1.3058579272900346	black	4.781041889110527	hiker
2.190859404980646	0.9840637616641953	black	0.0	hiker
1.7379808887232122	0.873002042419847	black	4.323472555682627	hiker
1.7398374539323762	0.18669489591535432	green	5.2023022227136915	hiker
1.1849086705994147	0.8080804331576976	brown	3.261097115205299	hiker
1.9269628124059275	0.5354958292998214	green	0.9979212348910242	hiker
1.9647979098211177	0.6889775077431034	black	3.5860369260690343	hiker
2.0139078631603993	1.1666978724097898	black	1.7479982048182587	hiker
1.7927105514510497	0.6510487949121103	brown	0.6581096460299638	hiker
1.6215791180701882	1.3066231025863337	black	1.231348973632104	hiker
1.8732542619419408	1.8500293258009761	black	3.951697587809645	hiker
2.0193258455648135	0.5671152534175562	grey	2.127488326738172	hiker
1.3334042788803477	0.648511183781735	black	3.6960263892541665	hiker
1.3130169405848582	0.6088873759093213	brown	3.051926258852095	hiker
1.9903561046026719	0.5390111338030075	black	0.6615280833545147	hiker
2.4021756377790533	0.39538985651456376	white	0.5845730540429748	hiker
2.306378345285978	0.39534169876103853	black	2.2115084890301127	hiker
1.6494164716901913	1.5190799977627776	green	2.6193182843339926	hiker
2.212165118446609	0.6185480614871721	red	2.352041398231913	hiker
1.5706847290000425	0.7357733409093623	green	0.0	hiker
1.796816317193371	0.7108056956558633	black	3.610739344969164	hiker
1.6421677916469513	1.0567706460939967	black	3.6281507041766425	hiker
2.405915371801472	1.433604509490303	brown	3.1336837124827253	hiker
1.8967945953289598	1.046792079102946	black	1.8694811730099943	hiker
1.6265054952617772	1.2817904707493941	red	0.18348016032746228	hiker
1.900861153198246	0.6418991809024315	green	0.6254767502278176	hiker
1.516248886161486	0.98891856168181	black	1.4829020777565114	hiker
1.8827798428312352	0.8365945318827377	brown	2.648233281536	hiker
2.07223064540179	1.3866064199862795	black	3.5869198803185753	hiker
1.740556570291547	0.6928372489942776	green	2.381887320990081	hiker
0.9110969564079886	0.47942570655150263	brown	1.859608152275376	hiker
1.3474665498865046	1.2538880057965611	red	1.314727662771777	hiker
1.6448033991884128	0.043842250190450474	white	1.8390698874716787	hiker
1.5497529968496	0.7812035845133265	brown	5.700193168089815	hiker
1.644524245311372	0.9667587279321685	brown	3.6706199649864044	hiker
2.094860219651505	0.3592174356720183	brown	4.652170948076669	hiker
1.4553454542835231	0.6826480539382089	black	4.376190997422247	hiker
1.6304595252336926	1.6886315993543846	black	1.4106728026211217	hiker
1.5798072769575382	1.423802267294701	black	1.6190742038472667	hiker
1.6509343148746796	1.3988596962247293	green	2.60339854796434	hiker
1.5617636843078118	1.2204452246993422	green	0.3165105773706265	hiker
1.704434557113577	1.0904050559227025	orange	1.4471082307592082	hiker
1.5185835177259046	1.0721134235746415	green	3.502587878773126	hiker
1.5282140833612363	1.054043428832831	blue	2.7151424709259215	hiker
2.005298002330699	0.851104561410635	black	2.427132897946629	hiker
1.924590696620008	0.5222172874425153	blue	1.4362939110709332	hiker
1.8719968281181407	1.3414737367564489	green	4.575752151782172	hiker
2.365855862248302	1.0420490793752435	black	0.6846661268699521	hiker
2.0841650194355616	1.0737605802735304	grey	3.486280071079798	hiker
1.584414276404934	0.3485749921812604	black	4.387773535097649	hiker
1.6809339092613151	1.208437050558398	brown	4.666717264943913	hiker
2.085276202466666	1.1703616234172298	green	2.601427673863887	hiker
1.608838600780957	1.3563384961463831	grey	2.537976560608031	hiker
1.620773035817792	1.0733214028029645	brown	1.4117122922398573	hiker
1.3251461256949448	1.6126908925487622	blue	0.0	hiker
1.9252290266596173	0.8174814091993461	black	2.852368176637089	hiker
2.096618173760156	0.616910200239827	brown	5.011454920806068	hiker
1.3942663747397186	0.4583632017174448	brown	0.9708317333566705	hiker
2.225653986222808	0.528725771968952	blue	4.217717960412209	hiker
1.6136830131112088	0.6079031124988885	blue	5.9731767549704555	hiker
2.6008610385987616	1.1946411104769639	green	1.8963772938756618	hiker
1.8039476224844901	0.8707383199198049	green	2.5298977091815855	hiker
1.900509428404861	0.6269180622469197	brown	3.3297880067758068	hiker
1.9111460649836705	1.4138254023413015	green	0.8562020018255367	hiker
1.3613730418854901	0.6853994449387439	black	1.5346550283930505	hiker
2.1098240941729296	1.4599248448278508	black	3.3584523088980647	hiker
2.1534331443120096	1.1202426314118474	blue	1.281610274903588	hiker
1.4402446606352624	0.5243229942411439	brown	1.2239417337305243	hiker
1.4511511267027837	1.107739143451903	green	0.0	hiker
2.149093087921382	1.336415774040548	black	3.4590385273456583	hiker
1.881828450646087	1.4639778856776684	black	4.405600271523186	hiker
2.047968409130611	1.5633824018308313	green	3.8817066273235064	hiker
1.6010908915167925	0.6805720459537085	black	1.5691991430575682	hiker
1.8175691872032649	0.3649851404855699	brown	3.2214096384777875	hiker
1.5506084238462898	1.1845138518013967	brown	1.5238771168324132	hiker
1.5525432200221834	0.9617760729216835	green	6.3531032274657235	hiker
1.629150157144881	1.3010470142882213	black	0.1416257057457888	hiker
2.1782651444121996	0.18438250771763584	brown	3.769504995940412	hiker
2.1589443016068595	1.5431777623392873	green	2.6798224952590717	hiker
1.6031032077125933	0.8940699763914269	brown	4.208525888165071	hiker
2.0688747532470257	0.31905826160550543	green	1.611149065286429	hiker
1.7822483104710454	1.4004520309718056	brown	3.3832978413994166	hiker
1.6909987824282549	0.757383586660602	green	2.3933459242706494	hiker
1.543728764549412	1.3395183065452805	black	3.1540567622453923	hiker
2.70876578057335	1.4359767759956017	brown	1.7423854326174792	hiker
1.9698705596830983	1.031252913651302	brown	3.0264897237436013	hiker
1.882858815311625	1.219577654649906	black	4.396729419791686	hiker
2.014277806384723	1.6126693276280168	orange	2.9294059969404342	hiker
2.3468288701418745	0.6568199684870032	black	1.9524912191558692	hiker
1.5645368634645611	1.5270367722074802	black	5.244918402196495	hiker
2.1716273306864844	1.724991541055625	green	2.3508709059277106	hiker
1.418883705906477	1.074063422939914	brown	0.28756985646616906	hiker
1.6414721078667136	0.7345815573122076	black	0.2868799200648784	hiker
1.315897251891256	1.2325199721063125	brown	1.0775750999435112	hiker
1.7186902172548313	1.166353727065997	blue	1.162477440127705	hiker
1.6602544970231723	0.8126003650935922	black	5.14061212901753	hiker
1.317066295889771	1.3662314908815278	brown	1.4512312301334562	hiker
1.9871709159507926	1.1606769070892962	black	3.849492840518914	hiker
2.0228723840322336	0.893363870927834	red	3.0125979433712375	hiker
1.7561071693420156	1.0588373573632148	black	4.068994595604289	hiker
1.5497948040150358	1.3248050283778414	brown	0.6231910906129658	hiker
2.1664488929868186	1.0428688780140938	brown	4.357446547819763	hiker
1.943693618834162	0.6970384562453449	black	0.0	hiker
2.104706395352827	1.1976124456218935	brown	3.9836267559532432	hiker
1.4467643576267784	1.1426177047975528	brown	0.8960492742896762	hiker
1.8379645751876865	0.7985093466489765	brown	0.8134809310078444	hiker
1.3468599724389319	0.9495275795029668	green	1.7850470275854804	hiker
1.4890320707797495	0.6378524507478041	red	1.6156457367620438	hiker
1.8146817087517133	0.6014016779952807	green	3.1034873236018967	hiker
1.7697864287699872	0.9493177664615164	brown	3.9854259252372497	hiker
1.5749205031825975	1.538204487275866	green	5.719326413500549	hiker
1.806309319222317	0.49111344922570555	brown	1.2742863403533018	hiker
1.8118370983289003	1.2714826825956822	green	4.47474334406793	hiker
1.4729144041973758	1.844549881828454	black	4.1385558419620825	hiker
1.9953550309248285	0.4432534989870923	red	1.5116492793015348	hiker
1.636566818062222	1.0070725709701722	black	2.466132019145549	hiker
1.9254136071158205	0.7337830311887382	orange	0.7244035845222228	hiker
1.8099342506150233	1.2398921294262308	black	3.0882971388923828	hiker
1.3980766346048912	0.9052507143463657	brown	0.005545095258817856	hiker
1.609534720895248	1.5141662061759544	red	4.152149052321564	hiker
1.7240744307851303	0.8989227463775998	orange	1.8318790731573593	hiker
1.5765396669712826	0.8530970894382277	brown	1.5891734482129733	hiker
1.7623948997073866	1.498956012322123	brown	3.294157805986707	hiker
2.07893083600886	0.5388225548213939	green	2.916439073414994	hiker
2.2630066501114214	0.32338828336340375	black	3.689526043734341	hiker
2.2096967453328498	1.2850644027310032	black	4.612299470979897	hiker
1.4395843226705956	1.469506185804762	grey	1.8801628137948436	hiker
1.3959182679903135	0.3821126208753757	blue	2.5120898232352444	hiker
1.9750167437076644	0.9440623089312311	brown	3.7640237821892786	hiker
1.553102524210127	1.4379967118763914	brown	3.7685564134027025	hiker
2.0467364815943387	2.570115176071411	black	3.482051756937766	hiker
1.8023910357240636	1.5458885563955322	green	1.9475411421563478	hiker
1.534333441922192	0.7428517816289192	green	1.7833214004527713	hiker
1.40648370824967	1.0983335746016423	black	0.4441688497883738	hiker
1.4829791195574398	1.2168802110340717	orange	3.694113888339949	hiker
2.265904263175103	0.7389847059227019	green	0.027053928889765988	hiker
1.2558630316626394	1.1450336036068385	green	1.6895161445101587	hiker
1.543653849993373	1.5953853134453113	blue	2.951575219190672	hiker
2.2599224232598987	1.1073725328470378	green	4.9039359910596225	hiker
1.3085274120307626	1.4065999602844528	brown	1.271732018640921	hiker
1.6663551504838243	1.7313430818390152	black	2.5890337429215746	hiker
1.7675160912837282	1.2845999958632888	black	2.36240480729137	hiker
1.4687695174762978	0.34181691997396857	brown	7.44776113416951	animal
1.7019517612454598	0.36655295908490027	red	1.1550728368453054	animal
1.7137955067473885	1.3639138439342482	black	0.0	animal
1.5417908426863989	0.9881727070465696	black	5.836462242817799	animal
1.9139615688889373	1.3650695261364785	black	0.0	animal
2.4537519602447495	1.165069435538023	black	4.425946463667802	animal
1.1216808515408399	0.6694250311720615	black	0.0	animal
1.939094926238115	1.1183693604310037	brown	0.0	animal
1.178333183868425	0.3808745961904531	red	4.7481116248253805	animal
2.0211507972740383	1.203330359974284	black	4.002762851281421	animal
1.5793470990817315	1.1436613125412927	white	1.2990344491908812	animal
0.8786042514157634	1.2328982440130634	black	4.76886152941567	animal
2.0016742499069133	1.025669784135091	brown	0.0	animal
1.5963519705526183	1.329028221545387	black	0.0	animal
2.0178688542210854	1.138811351589492	black	0.0	animal
1.1577619942561586	0.9088565915285229	black	3.267012547765402	animal
1.510790774544176	0.5615579552377651	brown	2.6594295593858295	animal
1.2992163537168604	1.0480638148097017	brown	3.5405773656910595	animal
1.295301342654663	1.2042488406144407	white	2.95552443366254	animal
1.7492534741907493	0.6787497716324674	brown	0.37562127223703357	animal
1.7247047078547353	1.1128002131879793	white	0.09145550434933547	animal
0.7974448002458173	0.886892832329786	brown	2.3505527575740435	animal
2.097013612646354	0.5537614706881527	black	1.8031124848732811	animal
1.6072655915288563	0.9147754109396603	brown	6.587254041211264	animal
1.729008666438261	0.4160002776001157	black	0.051249069876231124	animal
1.4564533396149908	0.27918213778530215	brown	4.29504909916424	animal
1.7315684762662364	0.42285111161122113	brown	1.7071846183198598	animal
1.667189780606677	1.2321360439617566	white	1.7931592620882046	animal
1.8300799474029203	1.1320654769276197	black	7.940817659375519	animal
1.1428312363843476	0.25145469526035047	brown	9.030695821263336	animal
1.2840056368065977	0.8568986296811614	black	0.15667757871557075	animal
1.2079486401039254	1.173637576453847	brown	1.4221576414723978	animal
2.0778332363961076	1.0973700782473697	white	6.71713844655173	animal
2.4557672257655487	1.0204096218495784	black	0.31677472187244304	animal
1.4758428455027746	0.3242506616057309	black	3.964202390579829	animal
1.4403100960628306	0.6085662010914245	white	2.539699358178925	animal
1.8648293565989413	1.4228951473437754	brown	0.0	animal
1.1011253337657774	0.8704927220561884	brown	1.3035245881826463	animal
1.8321242131465314	0.7002489941627306	white	4.870338166119907	animal
1.3549707483146276	1.062221765602903	brown	8.249141670651277	animal
1.049446983400037	1.0432941365592778	black	4.497341187392131	animal
1.7303598565989724	0.9679346575541616	brown	3.413356371026582	animal
1.5827654855012518	1.436894707733736	black	4.998760044838488	animal
1.7600571968266667	1.1258896184546618	white	0.0	animal
1.3624145900511235	0.0	brown	1.2121260784802623	animal
1.4674541116606952	0.21084622435466444	black	8.177596861192882	animal
1.2863634885564932	1.829301954356719	white	5.297881128427252	animal
1.9739727116887047	0.8616306701798682	black	10.370490701731617	animal
1.765563606530336	0.6906738686968167	brown	4.476429382407094	animal
2.093850950530448	0.9755270931832671	white	0.8281515744294483	animal
1.387418384935208	0.2420344757000527	brown	4.902409109375316	animal
1.5361110508895612	0.754899494986163	brown	1.9329700919005737	animal
0.9329487739389353	0.7875479593370397	white	4.468146079217011	animal
2.0600143046915114	0.918637072374732	black	0.8044019271842104	animal
1.5657450025623407	1.1857344052615846	black	10.503014402535412	animal
1.4694952521704066	0.08469563784475068	brown	3.3158388767559392	animal
1.5842947044195612	0.0	brown	3.101675260588415	animal
1.469667039200467	0.30278470041546734	black	0.0	animal
1.7299930955937846	1.5366658654791716	brown	10.348038589166206	animal
1.4242481580485353	1.7651163944742572	white	4.598141996456524	animal
1.2941887943202641	0.5490858824470906	brown	4.084759622452264	animal
1.228788603934751	0.9297536312870163	black	0.33044180299205594	animal
2.0054186230488904	0.31327901161226707	white	3.6700639388358196	animal
1.5827168401799487	0.5535942593965132	white	0.0	animal
2.046972642169023	1.1260611488911745	white	7.201882791680705	animal
1.2218137553201966	1.0934751702353733	red	2.1485125819078417	animal
1.468029929929157	1.011317983223888	black	4.7394200609641794	animal
0.9560016866903789	1.3138687217651488	brown	0.0	animal
1.4360720115232573	0.42583698602353204	white	5.205773888553703	animal
1.8645805464341203	0.8935609058877236	black	0.0	animal
1.524621192082177	0.4878472979294554	white	6.217139181920066	animal
1.2684702585478218	0.6795388145098821	black	2.0205237266588156	animal
1.460245510299715	0.9671571674355917	red	5.868698042337451	animal
1.6324860705076938	1.8106625379777923	white	0.0	animal
1.1305444029345388	1.3144735364038187	white	2.57239007181202	animal
1.4822235843296814	1.2693034648643802	black	3.26712380067613	animal
0.8887900897095187	0.0	black	4.587629750143744	animal
1.564634614866586	1.1159724943912992	brown	5.062725903991846	animal
1.641836383783179	0.6997591190243712	black	3.1952755188437783	animal
1.366683980286425	1.1597720577740713	black	0.0	animal
2.0243252895884503	0.9840417787883814	black	2.2199170565342867	animal
1.1473752234967574	0.7547814672121265	brown	0.0	animal
1.021654144397675	1.3645546434774147	white	2.2178122236187465	animal
1.8862809152451732	1.6208838711057922	black	3.967943892477191	animal
1.4264689274792333	0.5839576915100771	brown	3.1228061841818957	animal
1.8659276182659719	1.177658165154856	brown	6.855246556681286	animal
1.7978109760108851	1.1502583359536545	brown	2.409042148215085	animal
1.4147746381895199	1.2853097864473058	black	8.838712108657978	animal
1.6630205331255232	0.4852788786870402	white	0.0	animal
2.1971886759069887	1.4290293086153756	brown	0.0	animal
1.723217376272265	1.0147352569465071	black	3.549966697008853	animal
1.6220157655234984	1.1143770643493986	white	5.585658445486592	animal
2.232502828389977	1.2045516654757105	white	2.8131214914223226	animal
1.9376287153627318	1.062148894148581	brown	5.429991603556374	animal
1.4256484569150478	1.6051736875481204	brown	5.183936825154249	animal
1.8645956345156365	0.8416589857826524	black	3.511706298676517	animal
1.1841286152728334	1.2407075770731848	brown	3.653192252923165	animal
1.6973871519162584	0.848138133663576	black	4.753920096904239	animal
1.2914992073343896	1.1142783176544193	black	1.7954782142541605	animal
1.4888915601015826	0.6078237034652246	black	5.249085296317132	animal
1.0651405353408467	0.6608282657445474	black	4.2437887944666635	animal
1.1165441120683846	0.38609427465918705	black	3.741713388873026	animal
1.4931579505642032	1.003024014842302	brown	0.0	animal
1.78597466879879	2.0714253516023207	brown	2.8261236254745636	animal
1.1884077194043152	0.4650793084851384	red	0.0	animal
1.6013253271811418	1.5988226431025947	black	0.5693030930931402	animal
2.1791063624606126	1.422124928358767	black	2.41866105670731	animal
1.9297343668366178	1.0814029101746132	white	1.177873770738628	animal
1.8136697809371798	1.0279218218720383	white	3.3549787410169767	animal
1.625551751841021	0.9925191186951787	black	3.9215357733076694	animal
1.0081400465963366	0.8721043709740034	black	6.022299752131435	animal
1.4950093875732287	1.124785776022462	black	1.6209861345431178	animal
1.6950632386812898	1.5394907883556788	red	9.311564490191126	animal
1.4781016534029654	0.40712820257292714	black	3.3612547489855342	animal
1.6804721449857678	1.2427337277322703	black	0.0	animal
2.0711059436199175	0.7347576429692533	black	0.5285419997257825	animal
1.8423305040526468	0.5245862629989662	brown	4.7238736275949185	animal
2.1194214056533474	0.7644966448701298	brown	3.3485449646214613	animal
1.5917384475860814	1.0856656840827985	black	5.469181181952045	animal
1.2901412284589224	1.3649524303894833	brown	5.1246888371074615	animal
2.6235114723014616	0.899330840724288	black	3.645745501570582	animal
1.0235424383093534	0.8228947389124965	black	4.679737305898758	animal
1.5327481560320597	0.8815360566418351	black	6.545433290273834	animal
0.9605621847138662	1.119265172183301	brown	3.8521037543023064	animal
2.247595686119128	1.8931841176642688	brown	2.1958910350241214	animal
1.8791473147843014	0.8972099309490893	black	6.337160257564914	animal
0.7726586256645018	0.6905290638114279	brown	0.4122797894352104	animal
1.690008673214148	0.7960488647013122	black	2.400532268428607	animal
1.712750110343409	1.0858443953970158	brown	1.4227518003133786	animal
1.1243648755033102	0.3080640988347881	black	1.0181116867385622	animal
2.1450887327790995	0.9678288851204826	white	9.230717133948499	animal
2.2646533708214602	0.7962899812870752	white	0.0	animal
1.1661686799628042	0.7198861619742788	white	0.4272334745315862	animal
0.9502230299014363	1.08297107112998	black	1.5125080444029293	animal
1.9665460359700395	0.38330724082857354	black	2.7023416910167146	animal
0.6709716093365907	1.116468385964812	black	3.179093887297462	animal
1.9368512425146445	1.2358911519672178	brown	6.6398521989465955	animal
1.6480451921701198	0.6839870192068178	red	1.5738552397267995	animal
0.7225647693797681	1.1398972280115018	black	0.0	animal
1.932937822311097	1.4211745053668003	white	0.0	animal
2.0094432686884436	0.8567858761191542	brown	4.998223314913402	animal
1.1800501763972495	1.335144251081307	brown	2.5529587320331206	animal
1.9668001793870336	1.2590995271592675	brown	6.611925462901429	animal
1.8356996441050561	0.7419910773830382	brown	1.9932883381562145	animal
1.0491571997941966	1.3163182737532586	black	3.980165232515252	animal
0.9500760876085128	0.9970747388211441	black	2.4934528576907864	animal
0.8983545319852265	0.5269420272554769	white	4.026427370912014	animal
1.7251265632366453	0.676957825888992	black	0.0	animal
1.660714724227261	1.2495196804598812	brown	6.112510771157947	animal
1.3498237179986368	1.3257306116488112	black	0.1845899027476059	animal
1.5766990708592956	1.131113697971386	black	6.084884040388955	animal
1.5912852797327988	0.7047931410536015	white	0.0	animal
0.9774758980819978	1.5948077920734944	black	0.0	animal
1.649106944963211	0.9809744173139764	black	4.417253704833182	animal
1.5404459744262873	0.24799243668580262	black	1.6225155110841372	animal
1.5087209608358194	1.6588963590766976	white	0.0	animal
1.8602554371765252	0.5834344185985311	white	1.724794468463307	animal
1.6452134407834205	1.244930567419366	white	2.6011608727873705	animal
2.0936410636913005	0.742142486524551	white	2.528302841511338	animal
1.4772796351871045	0.9335107613316891	black	1.331617225077207	animal
1.7145418533630228	0.8166367208050465	white	3.4025895568838993	animal
1.344482485136292	1.4178916261864931	black	0.8622051009252472	animal
1.3528439858760182	1.1200673985687293	brown	0.45992193277162063	animal
1.6028941250808142	1.4187009927674212	white	4.34067730091224	animal
1.07422564591417	0.9157376388289414	brown	3.386438639319705	animal
1.496443827034193	1.13963980013849	black	0.8009767229156237	animal
1.1984043286406494	0.3713887020503993	white	4.5417083791416495	animal
1.1917979131915093	1.4357025697319181	black	3.165359522781086	animal
2.139362618890577	0.6869308010764517	black	4.702165481900439	animal
1.3553462110669172	1.140876908982775	black	4.495193428052907	animal
1.5887509000552025	0.560225152254097	black	5.075654539855004	animal
1.4463164070533945	1.1505802008836248	white	5.223396037105019	animal
1.948940394186259	1.45980490401213	black	0.0	animal
1.151462034814787	0.669223934594976	black	4.453761908783477	animal
1.7260571593187997	1.2006658258157294	brown	2.780872018952431	animal
1.4636305119170747	1.400020994559014	brown	7.969941544996033	animal
1.7158840047494264	0.9821269854237548	black	1.8525188774199437	animal
2.055540381925036	1.4036780189114544	black	2.8117056604400337	animal
1.4104051337501426	1.3886068202669832	brown	6.0106893530933325	animal
1.6246049072738844	0.7980261616234038	black	1.8329745048681645	animal
1.4873826172851967	0.6188348679757288	black	3.884352606653274	animal
1.723674519588504	1.6031122043047812	black	8.978421590447406	animal
1.994881510907802	0.7363205998722423	white	6.312693980264889	animal
1.456814379163783	0.4005526747220675	brown	3.2664194842419088	animal
0.9282450748049392	0.7205384770165765	black	1.0671291370978893	animal
1.6712197243822804	0.0	white	0.5018868657219075	animal
1.5238690949654046	1.4696399594426066	black	2.1112667727262444	animal
2.049941817086439	0.6586687156023319	brown	0.0	animal
1.6110801995910176	1.2438989666115827	white	0.0	animal
1.1950163826506977	0.0	black	5.557682756388129	animal
1.3912402925466547	1.0149201757540367	brown	2.124764976622727	animal
1.2605939651294853	1.0645338328227505	brown	7.014039602024013	animal
1.9013023187779472	2.111157749347221	black	3.0023175322075915	animal
1.0991847226155032	0.75928724847593	black	5.110521622809131	animal
1.4821391834399933	0.8591918969484855	white	5.973768054260158	animal
1.834397650692444	1.1204467301752443	brown	0.0	animal
1.2855609872061005	0.67962410504203	white	4.041096727986819	animal
1.3084630532198198	1.0708468750732378	brown	0.9614858858091917	animal
1.1967520665757483	0.9702850421796778	black	0.0	animal
1.9130055841776472	0.02316835156751047	black	0.0	animal
